timestamp,raw_value,wavelet_value
2015-10-28 16:46:37.616457,483,522.00841307578128
2015-10-28 16:46:37.616546,485,521.6676148137293
2015-10-28 16:46:37.616617,484,521.32681655167733
2015-10-28 16:46:37.632440,484,520.98601828962535
2015-10-28 16:46:37.632525,486,520.64522002757337
2015-10-28 16:46:37.632628,486,520.30442176552128
2015-10-28 16:46:37.648447,485,519.96362350346931
2015-10-28 16:46:37.648586,485,519.62282524141733
2015-10-28 16:46:37.648659,486,519.28202697936536
2015-10-28 16:46:37.664476,486,518.94122871731338
2015-10-28 16:46:37.664529,486,518.6004304552614
2015-10-28 16:46:37.664565,485,518.25963219320943
2015-10-28 16:46:37.680408,484,517.91883393115745
2015-10-28 16:46:37.680499,483,517.57803566910547
2015-10-28 16:46:37.680565,483,517.2372374070535
2015-10-28 16:46:37.696452,483,516.89643914500152
2015-10-28 16:46:37.696556,481,516.55564088294943
2015-10-28 16:46:37.696634,479,516.21484262089746
2015-10-28 16:46:37.712666,478,515.87404435884559
2015-10-28 16:46:37.712756,477,515.53324609679362
2015-10-28 16:46:37.712828,476,515.19244783474164
2015-10-28 16:46:37.728383,476,514.85164957268989
2015-10-28 16:46:37.728488,476,514.51085131063792
2015-10-28 16:46:37.728554,476,514.17005304858594
2015-10-28 16:46:37.744408,477,513.82925478653408
2015-10-28 16:46:37.744574,475,513.48845652448222
2015-10-28 16:46:37.744681,471,513.14765826243024
2015-10-28 16:46:37.760428,471,512.78097809586814
2015-10-28 16:46:37.760528,471,512.71102893749071
2015-10-28 16:46:37.760592,469,512.83370747322942
2015-10-28 16:46:37.760653,470,512.95638600896837
2015-10-28 16:46:37.776417,471,513.07906454470708
2015-10-28 16:46:37.776513,471,513.20174308044591
2015-10-28 16:46:37.776559,471,513.32442161618474
2015-10-28 16:46:37.792349,471,513.44710015192356
2015-10-28 16:46:37.792400,471,513.56977868766239
2015-10-28 16:46:37.792437,470,513.69245722340111
2015-10-28 16:46:37.808396,469,513.81513575914005
2015-10-28 16:46:37.808490,469,513.93781429487876
2015-10-28 16:46:37.808558,469,514.06049283061759
2015-10-28 16:46:37.824895,469,514.18317136635642
2015-10-28 16:46:37.824995,469,514.30584990209525
2015-10-28 16:46:37.825074,471,514.42852843783407
2015-10-28 16:46:37.840500,470,514.55120697357279
2015-10-28 16:46:37.840598,468,514.67388550931173
2015-10-28 16:46:37.840672,467,514.79656404505045
2015-10-28 16:46:37.856450,469,514.91924258078939
2015-10-28 16:46:37.856530,472,515.0419211165281
2015-10-28 16:46:37.856587,472,515.16459965226693
2015-10-28 16:46:37.872414,471,515.28727818800576
2015-10-28 16:46:37.872501,471,515.40995672374447
2015-10-28 16:46:37.872571,474,515.5326352594833
2015-10-28 16:46:37.889615,479,515.65531379522213
2015-10-28 16:46:37.889706,481,515.77799233096096
2015-10-28 16:46:37.889769,480,515.90067086669978
2015-10-28 16:46:37.904455,476,516.0233494024385
2015-10-28 16:46:37.904508,469,516.14602793817733
2015-10-28 16:46:37.904544,464,516.26870647391615
2015-10-28 16:46:37.920422,463,516.39138500965498
2015-10-28 16:46:37.920475,464,516.5140635453937
2015-10-28 16:46:37.920511,463,516.63674208113252
2015-10-28 16:46:37.936421,464,516.75942061687135
2015-10-28 16:46:37.936474,464,516.88209915261018
2015-10-28 16:46:37.936510,465,517.0047776883489
2015-10-28 16:46:37.952524,464,517.12745622408772
2015-10-28 16:46:37.952641,465,517.25013475982644
2015-10-28 16:46:37.952721,466,517.37281329556527
2015-10-28 16:46:37.968359,469,517.49549183130409
2015-10-28 16:46:37.968462,468,517.61817036704281
2015-10-28 16:46:37.968533,455,517.74084890278164
2015-10-28 16:46:37.984419,409,517.8881152478051
2015-10-28 16:46:37.984524,379,517.97520950022795
2015-10-28 16:46:37.984590,377,518.09405554160423
2015-10-28 16:46:38.000622,371,518.19591741699196
2015-10-28 16:46:38.000772,371,518.30200832982689
2015-10-28 16:46:38.000838,355,518.27555072928931
2015-10-28 16:46:38.000900,306,517.95536507898862
2015-10-28 16:46:38.016638,330,517.48349822250327
2015-10-28 16:46:38.016727,411,517.01163136601804
2015-10-28 16:46:38.016791,471,516.53976450953292
2015-10-28 16:46:38.032733,495,516.06789765304768
2015-10-28 16:46:38.032825,497,515.59603079656245
2015-10-28 16:46:38.032890,497,515.1241639400771
2015-10-28 16:46:38.048738,498,514.65617936926844
2015-10-28 16:46:38.048829,500,514.05257531046584
2015-10-28 16:46:38.048894,502,513.45802991824189
2015-10-28 16:46:38.064575,502,512.86348452601783
2015-10-28 16:46:38.064666,504,512.26893913379376
2015-10-28 16:46:38.064730,505,511.67439374156976
2015-10-28 16:46:38.080608,508,511.07984834934575
2015-10-28 16:46:38.080697,509,510.48530295712169
2015-10-28 16:46:38.080761,509,509.89075756489768
2015-10-28 16:46:38.096540,510,509.29621217267368
2015-10-28 16:46:38.096629,512,508.70166678044961
2015-10-28 16:46:38.096693,514,508.10712138822561
2015-10-28 16:46:38.112491,513,507.51257599600154
2015-10-28 16:46:38.112584,514,506.91803060377754
2015-10-28 16:46:38.112648,513,506.32348521155353
2015-10-28 16:46:38.128431,512,505.72893981932947
2015-10-28 16:46:38.128521,514,505.13439442710546
2015-10-28 16:46:38.128586,516,504.53984903488146
2015-10-28 16:46:38.144518,518,503.94530364265739
2015-10-28 16:46:38.144609,519,503.35075825043339
2015-10-28 16:46:38.144673,520,502.75621285820938
2015-10-28 16:46:38.160401,523,502.16166746598532
2015-10-28 16:46:38.160555,524,501.56712207376131
2015-10-28 16:46:38.160684,528,500.97257668153725
2015-10-28 16:46:38.176491,531,500.37803128931318
2015-10-28 16:46:38.176672,535,499.78348589708912
2015-10-28 16:46:38.176757,540,499.18894050486506
2015-10-28 16:46:38.192519,544,498.594395112641
2015-10-28 16:46:38.192612,549,497.99984972041693
2015-10-28 16:46:38.192677,554,497.40530432819287
2015-10-28 16:46:38.208566,560,496.81075893596881
2015-10-28 16:46:38.208726,566,496.21621354374474
2015-10-28 16:46:38.208791,571,495.62166815152068
2015-10-28 16:46:38.224372,576,495.02712275929662
2015-10-28 16:46:38.224560,580,494.43257736707255
2015-10-28 16:46:38.224703,583,493.83803197484849
2015-10-28 16:46:38.240536,585,493.24348658262443
2015-10-28 16:46:38.240693,585,492.64894119040036
2015-10-28 16:46:38.240759,585,492.0543957981763
2015-10-28 16:46:38.256303,583,491.45985040595224
2015-10-28 16:46:38.256410,581,490.86530501372818
2015-10-28 16:46:38.256476,575,490.27075962150411
2015-10-28 16:46:38.256610,565,489.67621422928005
2015-10-28 16:46:38.272466,552,489.08166883705599
2015-10-28 16:46:38.272558,535,488.48712344483192
2015-10-28 16:46:38.272632,516,487.89257805260786
2015-10-28 16:46:38.288424,500,487.29077576885817
2015-10-28 16:46:38.288534,485,486.68897348510853
2015-10-28 16:46:38.288701,473,486.08717120135884
2015-10-28 16:46:38.304531,462,485.48536891760921
2015-10-28 16:46:38.304694,454,484.88356663385946
2015-10-28 16:46:38.304809,449,484.28176435010982
2015-10-28 16:46:38.323208,446,483.67996206636013
2015-10-28 16:46:38.323351,444,483.0781597826105
2015-10-28 16:46:38.323422,441,482.47635749886075
2015-10-28 16:46:38.339273,440,481.87455521511112
2015-10-28 16:46:38.339464,441,481.27275293136142
2015-10-28 16:46:38.339719,442,480.67095064761179
2015-10-28 16:46:38.352455,444,480.06914836386215
2015-10-28 16:46:38.352549,447,479.46734608011252
2015-10-28 16:46:38.352621,449,478.86554379636289
2015-10-28 16:46:38.368698,450,478.26374151261314
2015-10-28 16:46:38.368884,451,477.6619392288635
2015-10-28 16:46:38.368977,452,477.06013694511387
2015-10-28 16:46:38.385073,453,476.45833466136418
2015-10-28 16:46:38.385160,454,475.85653237761454
2015-10-28 16:46:38.385234,455,475.25473009386491
2015-10-28 16:46:38.400284,456,474.65292781011522
2015-10-28 16:46:38.400388,457,474.05112552636552
2015-10-28 16:46:38.400474,458,473.44932324261589
2015-10-28 16:46:38.416191,459,472.84752095886626
2015-10-28 16:46:38.416245,461,472.24571867511662
2015-10-28 16:46:38.416282,463,471.64391639136693
2015-10-28 16:46:38.432346,463,471.04211410761724
2015-10-28 16:46:38.432488,464,470.4403118238676
2015-10-28 16:46:38.432557,466,469.83850954011791
2015-10-28 16:46:38.448249,467,469.23670725636828
2015-10-28 16:46:38.448336,466,468.63490497261859
2015-10-28 16:46:38.448405,466,468.03310268886878
2015-10-28 16:46:38.464188,466,467.43130040511909
2015-10-28 16:46:38.464286,465,466.82949812136934
2015-10-28 16:46:38.464326,465,466.22769583761965
2015-10-28 16:46:38.480335,466,465.6258935538699
2015-10-28 16:46:38.480440,466,465.02409127012027
2015-10-28 16:46:38.480549,466,464.42228898637057
2015-10-28 16:46:38.496182,466,463.82048670262088
2015-10-28 16:46:38.496281,466,463.21868441887108
2015-10-28 16:46:38.496350,466,462.59229432583675
2015-10-28 16:46:38.496420,466,462.02607632540298
2015-10-28 16:46:38.512268,467,461.42810653601595
2015-10-28 16:46:38.512384,466,460.8471209126173
2015-10-28 16:46:38.512457,467,460.26190625177145
2015-10-28 16:46:38.528241,467,459.80924010429817
2015-10-28 16:46:38.528370,469,459.65030200658805
2015-10-28 16:46:38.528436,471,459.64304511506242
2015-10-28 16:46:38.545083,471,459.63578822353674
2015-10-28 16:46:38.545238,471,459.62853133201116
2015-10-28 16:46:38.545359,471,459.62127444048548
2015-10-28 16:46:38.560237,472,459.61401754895985
2015-10-28 16:46:38.560292,471,459.60676065743417
2015-10-28 16:46:38.560328,471,459.59950376590854
2015-10-28 16:46:38.576242,472,459.59224687438285
2015-10-28 16:46:38.576343,474,459.58498998285722
2015-10-28 16:46:38.576425,474,459.57773309133154
2015-10-28 16:46:38.592196,474,459.57047619980597
2015-10-28 16:46:38.592282,475,459.56321930828028
2015-10-28 16:46:38.592356,475,459.55596241675465
2015-10-28 16:46:38.608183,476,459.54870552522897
2015-10-28 16:46:38.608248,477,459.54144863370334
2015-10-28 16:46:38.608284,478,459.53419174217765
2015-10-28 16:46:38.624248,479,459.52693485065208
2015-10-28 16:46:38.624314,479,459.5196779591264
2015-10-28 16:46:38.624359,479,459.51242106760077
2015-10-28 16:46:38.640170,481,459.50516417607508
2015-10-28 16:46:38.640271,484,459.49790728454946
2015-10-28 16:46:38.640352,485,459.49065039302377
2015-10-28 16:46:38.656186,484,459.48339350149814
2015-10-28 16:46:38.656243,485,459.47613660997246
2015-10-28 16:46:38.656281,488,459.46887971844689
2015-10-28 16:46:38.672303,494,459.4616228269212
2015-10-28 16:46:38.672419,496,459.45436593539557
2015-10-28 16:46:38.672505,497,459.44710904386989
2015-10-28 16:46:38.688156,494,459.43985215234426
2015-10-28 16:46:38.688234,489,459.43259526081857
2015-10-28 16:46:38.688320,486,459.425338369293
2015-10-28 16:46:38.704145,485,459.41808147776732
2015-10-28 16:46:38.704278,486,459.41082458624169
2015-10-28 16:46:38.704386,487,459.403567694716
2015-10-28 16:46:38.720115,488,459.39631080319037
2015-10-28 16:46:38.720194,489,459.38905391166475
2015-10-28 16:46:38.720241,489,459.38179702013906
2015-10-28 16:46:38.736099,490,459.37454012861349
2015-10-28 16:46:38.736196,491,459.36728323708786
2015-10-28 16:46:38.736240,491,459.36002634556223
2015-10-28 16:46:38.736280,492,459.35276945403655
2015-10-28 16:46:38.752188,492,459.34551256251098
2015-10-28 16:46:38.752252,485,459.33825567098535
2015-10-28 16:46:38.752296,460,459.33099877945972
2015-10-28 16:46:38.768194,420,459.32374188793403
2015-10-28 16:46:38.768301,414,459.31648499640841
2015-10-28 16:46:38.768386,415,459.30922810488283
2015-10-28 16:46:38.784221,410,459.30197121335715
2015-10-28 16:46:38.784308,404,459.29471432183152
2015-10-28 16:46:38.784380,359,459.30298657301199
2015-10-28 16:46:38.800179,336,459.27384787016643
2015-10-28 16:46:38.800232,405,459.24470916732099
2015-10-28 16:46:38.800268,478,459.22282735600118
2015-10-28 16:46:38.816136,516,459.20094554468136
2015-10-28 16:46:38.816232,526,459.17906373336149
2015-10-28 16:46:38.816302,525,459.15718192204167
2015-10-28 16:46:38.832160,526,459.1353001107218
2015-10-28 16:46:38.832242,528,459.11341829940199
2015-10-28 16:46:38.832305,531,459.09153648808217
2015-10-28 16:46:38.848237,532,459.0696546767623
2015-10-28 16:46:38.848392,534,459.04777286544248
2015-10-28 16:46:38.848525,536,459.02589105412267
2015-10-28 16:46:38.864230,539,459.00400924280279
2015-10-28 16:46:38.864321,542,458.98212743148298
2015-10-28 16:46:38.864385,544,458.96024562016316
2015-10-28 16:46:38.880178,544,458.93836380884329
2015-10-28 16:46:38.880347,546,458.91648199752348
2015-10-28 16:46:38.880500,547,458.89460018620366
2015-10-28 16:46:38.896164,548,458.87271837488379
2015-10-28 16:46:38.896768,549,458.85083656356397
2015-10-28 16:46:38.897209,550,458.8289547522441
2015-10-28 16:46:38.912126,552,458.80707294092429
2015-10-28 16:46:38.912219,552,458.78519112960447
2015-10-28 16:46:38.912283,553,458.7633093182846
2015-10-28 16:46:38.928170,553,458.74142750696478
2015-10-28 16:46:38.928261,554,458.71954569564497
2015-10-28 16:46:38.928329,557,458.6976638843251
2015-10-28 16:46:38.944141,561,458.67578207300534
2015-10-28 16:46:38.944594,563,458.65390026168552
2015-10-28 16:46:38.944744,565,458.63201845036565
2015-10-28 16:46:38.960066,567,458.61013663904589
2015-10-28 16:46:38.960145,571,458.58825482772608
2015-10-28 16:46:38.960191,574,458.56637301640632
2015-10-28 16:46:38.976084,577,458.5444912050865
2015-10-28 16:46:38.976189,582,458.52260939376674
2015-10-28 16:46:38.976254,589,458.50072758244687
2015-10-28 16:46:38.976314,595,458.47884577112711
2015-10-28 16:46:38.992186,601,458.4569639598073
2015-10-28 16:46:38.992274,606,458.43508214848754
2015-10-28 16:46:38.992402,613,458.41320033716767
2015-10-28 16:46:39.008094,617,458.39131852584791
2015-10-28 16:46:39.008155,622,458.36943671452809
2015-10-28 16:46:39.008290,625,458.34755490320833
2015-10-28 16:46:39.024038,628,458.32567309188846
2015-10-28 16:46:39.024092,630,458.3037912805687
2015-10-28 16:46:39.024128,628,458.28190946924889
2015-10-28 16:46:39.040130,625,458.26002765792913
2015-10-28 16:46:39.040267,620,458.23814584660931
2015-10-28 16:46:39.040347,612,458.21108765438748
2015-10-28 16:46:39.056043,600,458.34345034404629
2015-10-28 16:46:39.056126,587,458.79676020374683
2015-10-28 16:46:39.056188,569,459.25007006344731
2015-10-28 16:46:39.072053,551,459.70337992314785
2015-10-28 16:46:39.072316,536,460.15668978284828
2015-10-28 16:46:39.072397,522,460.60999964254881
2015-10-28 16:46:39.088010,511,461.0633095022493
2015-10-28 16:46:39.088066,502,461.51661936194978
2015-10-28 16:46:39.088103,495,461.96992922165026
2015-10-28 16:46:39.104043,489,462.4232390813508
2015-10-28 16:46:39.104137,484,462.87654894105123
2015-10-28 16:46:39.104209,482,463.32985880075177
2015-10-28 16:46:39.119987,482,463.78316866045225
2015-10-28 16:46:39.120044,484,464.23647852015279
2015-10-28 16:46:39.120107,484,464.68978837985321
2015-10-28 16:46:39.136098,485,465.14309823955369
2015-10-28 16:46:39.136187,486,465.59640809925423
2015-10-28 16:46:39.136226,489,466.04971795895466
2015-10-28 16:46:39.151973,490,466.5030278186552
2015-10-28 16:46:39.152115,492,466.95633767835568
2015-10-28 16:46:39.152162,495,467.40964753805616
2015-10-28 16:46:39.167982,496,467.86295739775665
2015-10-28 16:46:39.168045,498,468.31626725745718
2015-10-28 16:46:39.168090,499,468.76957711715761
2015-10-28 16:46:39.183997,500,469.22288697685815
2015-10-28 16:46:39.184052,502,469.67619683655863
2015-10-28 16:46:39.184089,503,470.12950669625917
2015-10-28 16:46:39.199932,503,470.5828165559596
2015-10-28 16:46:39.200044,504,471.03612641566008
2015-10-28 16:46:39.200119,505,471.48943627536062
2015-10-28 16:46:39.215950,507,471.94274613506104
2015-10-28 16:46:39.216023,508,472.39605599476158
2015-10-28 16:46:39.216065,508,472.84936585446206
2015-10-28 16:46:39.231933,507,473.30267571416255
2015-10-28 16:46:39.232011,505,473.75598557386303
2015-10-28 16:46:39.232056,506,474.20929543356351
2015-10-28 16:46:39.232098,507,474.66260529326399
2015-10-28 16:46:39.247984,509,475.11591515296448
2015-10-28 16:46:39.248039,508,475.56922501266502
2015-10-28 16:46:39.248087,507,476.02253487236544
2015-10-28 16:46:39.263988,507,476.47584473206592
2015-10-28 16:46:39.264073,507,476.92915459176646
2015-10-28 16:46:39.264144,506,477.38246445146689
2015-10-28 16:46:39.280382,507,477.83577431116743
2015-10-28 16:46:39.280477,508,478.28908417086791
2015-10-28 16:46:39.280600,508,478.74239403056833
2015-10-28 16:46:39.296032,508,479.19570389026887
2015-10-28 16:46:39.296158,508,479.64901374996936
2015-10-28 16:46:39.296491,510,480.10232360966984
2015-10-28 16:46:39.312117,511,480.55563346937032
2015-10-28 16:46:39.312205,513,480.9934141863647
2015-10-28 16:46:39.312496,514,481.468605857385
2015-10-28 16:46:39.328333,514,481.9437975284053
2015-10-28 16:46:39.328422,514,482.4189891994256
2015-10-28 16:46:39.328486,514,482.89418087044589
2015-10-28 16:46:39.344117,514,483.36937254146619
2015-10-28 16:46:39.344211,515,483.84456421248649
2015-10-28 16:46:39.344275,513,484.31975588350679
2015-10-28 16:46:39.359939,514,484.79494755452703
2015-10-28 16:46:39.360071,516,485.27013922554733
2015-10-28 16:46:39.360156,517,485.74533089656762
2015-10-28 16:46:39.375984,517,486.22052256758792
2015-10-28 16:46:39.376140,519,486.69571423860822
2015-10-28 16:46:39.376264,517,487.17090590962852
2015-10-28 16:46:39.392102,518,487.64609758064881
2015-10-28 16:46:39.392195,519,488.12128925166911
2015-10-28 16:46:39.392260,520,488.59648092268941
2015-10-28 16:46:39.407983,519,489.07167259370971
2015-10-28 16:46:39.408210,520,489.54686426473
2015-10-28 16:46:39.408293,521,490.02205593575019
2015-10-28 16:46:39.423931,520,490.49724760677049
2015-10-28 16:46:39.424056,521,490.97243927779078
2015-10-28 16:46:39.424237,521,491.44763094881108
2015-10-28 16:46:39.440143,521,491.92282261983132
2015-10-28 16:46:39.440302,523,492.39801429085162
2015-10-28 16:46:39.440411,525,492.87320596187192
2015-10-28 16:46:39.455866,527,493.34839763289216
2015-10-28 16:46:39.455961,526,493.82358930391246
2015-10-28 16:46:39.456021,530,494.2987809749327
2015-10-28 16:46:39.471869,534,494.77397264595299
2015-10-28 16:46:39.471987,534,495.24916431697329
2015-10-28 16:46:39.472201,534,495.72435598799359
2015-10-28 16:46:39.472280,536,496.19954765901377
2015-10-28 16:46:39.487950,533,496.67473933003407
2015-10-28 16:46:39.488050,526,497.14993100105437
2015-10-28 16:46:39.488098,523,497.62512267207467
2015-10-28 16:46:39.503875,522,498.10031434309491
2015-10-28 16:46:39.503929,521,498.57550601411521
2015-10-28 16:46:39.503965,521,499.0506976851355
2015-10-28 16:46:39.520117,522,499.5258893561558
2015-10-28 16:46:39.520311,523,500.00108102717604
2015-10-28 16:46:39.520429,523,500.47627269819628
2015-10-28 16:46:39.535928,523,500.95146436921658
2015-10-28 16:46:39.536038,524,501.42665604023688
2015-10-28 16:46:39.536117,524,501.90184771125718
2015-10-28 16:46:39.551954,526,502.37703938227742
2015-10-28 16:46:39.552114,530,502.85223105329766
2015-10-28 16:46:39.552228,528,503.32742272431796
2015-10-28 16:46:39.568089,518,503.80261439533825
2015-10-28 16:46:39.568178,494,504.28298244726057
2015-10-28 16:46:39.568242,492,504.60392961730224
2015-10-28 16:46:39.583996,491,504.60392961730224
2015-10-28 16:46:39.584086,480,504.60392961730224
2015-10-28 16:46:39.584151,471,504.60392961730224
2015-10-28 16:46:39.600009,430,504.60392961730224
2015-10-28 16:46:39.600098,372,504.53349767475436
2015-10-28 16:46:39.600162,400,504.46824211310843
2015-10-28 16:46:39.615881,471,504.40298655146256
2015-10-28 16:46:39.615998,514,504.33773098981663
2015-10-28 16:46:39.616091,536,504.27247542817076
2015-10-28 16:46:39.631851,543,504.20721986652484
2015-10-28 16:46:39.631907,544,504.14196430487897
2015-10-28 16:46:39.631943,546,504.07670874323304
2015-10-28 16:46:39.647873,548,504.01145318158717
2015-10-28 16:46:39.648008,550,503.94619761994124
2015-10-28 16:46:39.648101,553,503.88094205829537
2015-10-28 16:46:39.663933,554,503.81568649664945
2015-10-28 16:46:39.664024,556,503.75043093500358
2015-10-28 16:46:39.664086,556,503.68517537335765
2015-10-28 16:46:39.680085,558,503.61991981171178
2015-10-28 16:46:39.680185,560,503.55466425006585
2015-10-28 16:46:39.680404,560,503.48940868841999
2015-10-28 16:46:39.695819,563,503.42415312677406
2015-10-28 16:46:39.695930,562,503.35889756512819
2015-10-28 16:46:39.696006,562,503.29364200348226
2015-10-28 16:46:39.711786,563,503.22838644183639
2015-10-28 16:46:39.711991,563,503.16313088019047
2015-10-28 16:46:39.712068,564,503.09787531854454
2015-10-28 16:46:39.712149,566,503.03261975689867
2015-10-28 16:46:39.727835,566,502.96736419525274
2015-10-28 16:46:39.727922,566,502.90210863360687
2015-10-28 16:46:39.727995,569,502.83685307196095
2015-10-28 16:46:39.743850,571,502.77159751031508
2015-10-28 16:46:39.743955,572,502.70634194866915
2015-10-28 16:46:39.744019,576,502.64108638702328
2015-10-28 16:46:39.759837,577,502.57583082537735
2015-10-28 16:46:39.759925,580,502.51057526373148
2015-10-28 16:46:39.759992,584,502.44531970208556
2015-10-28 16:46:39.775896,587,502.38006414043969
2015-10-28 16:46:39.775950,592,502.31480857879376
2015-10-28 16:46:39.775986,596,502.24955301714789
2015-10-28 16:46:39.791878,599,502.18429745550196
2015-10-28 16:46:39.791964,604,502.11904189385615
2015-10-28 16:46:39.792063,611,502.05378633221022
2015-10-28 16:46:39.807866,618,501.98853077056441
2015-10-28 16:46:39.807920,623,501.92327520891854
2015-10-28 16:46:39.807957,627,501.85801964727267
2015-10-28 16:46:39.823873,631,501.7927640856268
2015-10-28 16:46:39.823962,632,501.72750852398099
2015-10-28 16:46:39.824032,631,501.66225296233506
2015-10-28 16:46:39.839880,630,501.76203432709934
2015-10-28 16:46:39.840102,630,502.24876171840651
2015-10-28 16:46:39.840219,624,502.73846717247829
2015-10-28 16:46:39.855871,619,503.22817262655002
2015-10-28 16:46:39.855928,610,503.71787808062186
2015-10-28 16:46:39.855976,594,504.20758353469358
2015-10-28 16:46:39.871886,576,504.69728898876537
2015-10-28 16:46:39.871968,559,505.18699444283715
2015-10-28 16:46:39.872057,543,505.67669989690893
2015-10-28 16:46:39.887894,529,506.16640535098065
2015-10-28 16:46:39.887987,514,506.65611080505249
2015-10-28 16:46:39.888053,502,507.14581625912422
2015-10-28 16:46:39.903817,493,507.635521713196
2015-10-28 16:46:39.903873,487,508.12522716726778
2015-10-28 16:46:39.903909,483,508.61493262133956
2015-10-28 16:46:39.919862,481,509.10463807541129
2015-10-28 16:46:39.919968,479,509.59434352948313
2015-10-28 16:46:39.920057,478,510.08404898355485
2015-10-28 16:46:39.935830,476,510.57375443762663
2015-10-28 16:46:39.935940,476,511.06345989169841
2015-10-28 16:46:39.935979,477,511.5531653457702
2015-10-28 16:46:39.951819,478,512.04287079984192
2015-10-28 16:46:39.951884,480,512.5325762539137
2015-10-28 16:46:39.951991,479,513.02228170798548
2015-10-28 16:46:39.952053,480,513.51198716205727
2015-10-28 16:46:39.968012,482,514.00169261612905
2015-10-28 16:46:39.968145,484,514.49139807020083
2015-10-28 16:46:39.968216,485,514.98110352427261
2015-10-28 16:46:39.983828,487,515.47080897834439
2015-10-28 16:46:39.983882,487,515.96051443241629
2015-10-28 16:46:39.983918,488,516.45021988648807
2015-10-28 16:46:40.000074,490,516.93992534055985
2015-10-28 16:46:40.000153,491,517.42963079463175
2015-10-28 16:46:40.000212,491,517.91933624870342
2015-10-28 16:46:40.015870,490,518.4090417027752
2015-10-28 16:46:40.016010,491,518.89874715684687
2015-10-28 16:46:40.016090,490,519.38845261091865
2015-10-28 16:46:40.031970,489,519.87815806499032
2015-10-28 16:46:40.032082,489,520.36786351906198
2015-10-28 16:46:40.032153,489,520.85756897313377
2015-10-28 16:46:40.047966,490,521.34727442720555
2015-10-28 16:46:40.048054,489,521.83697988127722
2015-10-28 16:46:40.048123,488,522.32668533534888
2015-10-28 16:46:40.063890,489,522.81639078942067
2015-10-28 16:46:40.064038,489,523.30609624349233
2015-10-28 16:46:40.064106,490,523.795801697564
2015-10-28 16:46:40.080001,489,524.2855071516359
2015-10-28 16:46:40.080089,487,524.77521260570757
2015-10-28 16:46:40.080132,487,525.26491805977923
2015-10-28 16:46:40.095967,487,525.75462351385102
2015-10-28 16:46:40.096075,486,526.24432896792268
2015-10-28 16:46:40.096125,487,526.73403442199435
2015-10-28 16:46:40.111775,489,527.22373987606613
2015-10-28 16:46:40.112021,489,527.71344533013792
2015-10-28 16:46:40.112146,488,528.20315078420958
2015-10-28 16:46:40.127771,488,528.76328818082914
2015-10-28 16:46:40.127861,488,529.31824919654673
2015-10-28 16:46:40.127930,488,529.87321021226433
2015-10-28 16:46:40.143788,488,530.42817122798192
2015-10-28 16:46:40.143973,488,530.98313224369952
2015-10-28 16:46:40.144081,488,531.538093259417
2015-10-28 16:46:40.159851,489,532.09305427513459
2015-10-28 16:46:40.159993,488,532.64801529085219
2015-10-28 16:46:40.160060,489,533.20297630656967
2015-10-28 16:46:40.175795,491,533.75793732228726
2015-10-28 16:46:40.175862,491,534.31289833800486
2015-10-28 16:46:40.175899,491,534.86785935372245
2015-10-28 16:46:40.191703,490,535.42282036944005
2015-10-28 16:46:40.191817,490,535.97778138515764
2015-10-28 16:46:40.191861,491,536.53274240087512
2015-10-28 16:46:40.207693,491,537.08770341659272
2015-10-28 16:46:40.207759,491,537.64266443231031
2015-10-28 16:46:40.207796,492,538.19762544802791
2015-10-28 16:46:40.207832,492,538.75258646374539
2015-10-28 16:46:40.225052,492,539.30754747946298
2015-10-28 16:46:40.225146,493,539.86250849518058
2015-10-28 16:46:40.225212,495,540.41746951089806
2015-10-28 16:46:40.239759,496,540.97243052661565
2015-10-28 16:46:40.239847,497,541.52739154233325
2015-10-28 16:46:40.239915,500,542.08235255805084
2015-10-28 16:46:40.255754,503,542.63731357376832
2015-10-28 16:46:40.255808,505,543.19227458948592
2015-10-28 16:46:40.255844,507,543.74723560520351
2015-10-28 16:46:40.271713,506,544.30219662092099
2015-10-28 16:46:40.271777,502,544.85715763663859
2015-10-28 16:46:40.271815,498,545.41211865235618
2015-10-28 16:46:40.287744,494,545.96707966807378
2015-10-28 16:46:40.287836,494,546.52204068379137
2015-10-28 16:46:40.287884,495,547.07700169950897
2015-10-28 16:46:40.303742,496,547.63196271522645
2015-10-28 16:46:40.303798,495,548.18692373094405
2015-10-28 16:46:40.303834,494,548.74188474666175
2015-10-28 16:46:40.319704,494,549.29684576237923
2015-10-28 16:46:40.319792,496,549.85180677809683
2015-10-28 16:46:40.319862,496,550.40676779381442
2015-10-28 16:46:40.335979,496,550.96172880953191
2015-10-28 16:46:40.336263,499,551.51668982524961
2015-10-28 16:46:40.336391,501,552.0716508409671
2015-10-28 16:46:40.351725,495,552.62661185668469
2015-10-28 16:46:40.351826,474,553.18157287240228
2015-10-28 16:46:40.351914,456,553.59090839009241
2015-10-28 16:46:40.367747,451,553.61976835736721
2015-10-28 16:46:40.367802,443,553.65600302368136
2015-10-28 16:46:40.367838,436,553.70129635657418
2015-10-28 16:46:40.384420,416,553.72297411929412
2015-10-28 16:46:40.384518,359,553.42989645252919
2015-10-28 16:46:40.384595,347,552.92806135725755
2015-10-28 16:46:40.399677,416,552.4262262619859
2015-10-28 16:46:40.399764,476,551.92439116671426
2015-10-28 16:46:40.399831,505,551.4225560714425
2015-10-28 16:46:40.415760,518,550.92072097617086
2015-10-28 16:46:40.415927,521,550.41888588089921
